,11_SCPMF
ACC,0.6951219512195121
AUC,0.5865931385493802
Fscore,0.0007451939495606728
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5936499146849292
NDCGk,0.2295277203840116
global AUC,0.6960221067655676
global NDCG,0.41817714686999813
prediction time (sec),0.5380470752716064
training time (sec),34.21609711647034
