,57_SCPMF
ACC,0.6585365853658537
AUC,0.5874497422263609
Fscore,0.0005856435171388199
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.59227412610559
NDCGk,0.2174486700225258
global AUC,0.6457831439291546
global NDCG,0.3773864816395583
prediction time (sec),0.5069866180419922
training time (sec),33.987831830978394
