,42_SCPMF
ACC,0.7195121951219512
AUC,0.6106930953884184
Fscore,0.0009498174560542981
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6706740766041038
NDCGk,0.23942097848852437
global AUC,0.7348381594455198
global NDCG,0.4748537506351038
prediction time (sec),0.5260934829711914
training time (sec),34.246171951293945
