,12_SCPMF
ACC,0.5609756097560976
AUC,0.5096442381169208
Fscore,0.0005622466254250551
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.609245868631851
NDCGk,0.20147974595556525
global AUC,0.5830883784046796
global NDCG,0.4247269430293464
prediction time (sec),0.5186920166015625
training time (sec),34.945799589157104
