,68_SCPMF
ACC,0.5853658536585366
AUC,0.5783274266911917
Fscore,0.0005046257350505592
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5381787855525085
NDCGk,0.22499995325745936
global AUC,0.5844944476282128
global NDCG,0.374297720867582
prediction time (sec),0.5124666690826416
training time (sec),33.7998731136322
