,43_SCPMF
ACC,0.6341463414634146
AUC,0.5512166154554634
Fscore,0.0006981860800892038
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6052368771927423
NDCGk,0.2244682343210519
global AUC,0.6403763394353559
global NDCG,0.36554422540494574
prediction time (sec),0.5135109424591064
training time (sec),33.77870726585388
