,18_SCPMF
ACC,0.573170731707317
AUC,0.5314661267875461
Fscore,0.0006468196055456284
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5698255674272297
NDCGk,0.20559529815424496
global AUC,0.5944330309354152
global NDCG,0.4013104605512148
prediction time (sec),0.5142886638641357
training time (sec),34.17864370346069
