,63_SCPMF
ACC,0.5853658536585366
AUC,0.5379024839580517
Fscore,0.0005446081928737337
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5996052416343072
NDCGk,0.22201691535373938
global AUC,0.5946632083734308
global NDCG,0.39122036295112284
prediction time (sec),0.5151793956756592
training time (sec),33.946763038635254
