,19_SCPMF
ACC,0.7439024390243902
AUC,0.604645675636393
Fscore,0.0005442180284004795
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6175561796522923
NDCGk,0.2022292100092126
global AUC,0.7293093054939827
global NDCG,0.4827624504710185
prediction time (sec),0.5163037776947021
training time (sec),34.415645599365234
