,24_SCPMF
ACC,0.6585365853658537
AUC,0.5854694125179735
Fscore,0.0007107382543597522
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6208177402145753
NDCGk,0.22419449724084514
global AUC,0.6602890531232768
global NDCG,0.38927131273985505
prediction time (sec),0.5156307220458984
training time (sec),33.80296301841736
