,67_SCPMF
ACC,0.6219512195121951
AUC,0.5768308893307185
Fscore,0.0007263725181108965
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5544827063043248
NDCGk,0.21320136299137848
global AUC,0.6189713244596304
global NDCG,0.3625697932357598
prediction time (sec),0.511033296585083
training time (sec),33.864052057266235
