,33_SCPMF
ACC,0.6097560975609756
AUC,0.5599101291676937
Fscore,0.0006232857104967559
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5645960237162129
NDCGk,0.21480902971091875
global AUC,0.6111981391174593
global NDCG,0.384998695469241
prediction time (sec),0.521796464920044
training time (sec),33.75923204421997
