,6_SCPMF
ACC,0.573170731707317
AUC,0.5434079360999357
Fscore,0.000614560065295998
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.536984160058839
NDCGk,0.2139617778532551
global AUC,0.57399265270374
global NDCG,0.3594826704597576
prediction time (sec),0.5213499069213867
training time (sec),34.40482258796692
