,58_LibMF
ACC,1.0
AUC,0.5
Fscore,0.0012475558927003308
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.20898061726107636
NDCGk,0.24023233567358968
global AUC,0.9046662195010129
global NDCG,0.503663069173838
prediction time (sec),0.0031931400299072266
training time (sec),20.586931467056274
