,42_LibMF
ACC,1.0
AUC,0.5
Fscore,0.0011565790992575152
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.19251324686530788
NDCGk,0.2221309615023175
global AUC,0.8992016514452329
global NDCG,0.4961264980550372
prediction time (sec),0.005136728286743164
training time (sec),30.439347743988037
