,67_LibMF
ACC,1.0
AUC,0.5
Fscore,0.0012620389077678791
HR@10,0.001976284584980237
HR@2,0.0
HR@5,0.001976284584980237
Lin's AUC,0.18115406974371404
NDCGk,0.23749117181952487
global AUC,0.8991505979804996
global NDCG,0.5027359530572726
prediction time (sec),0.003148317337036133
training time (sec),23.05266284942627
