,62_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6859119907553194
NDCGk,0.24538664018780795
global AUC,0.9250440512197543
global NDCG,0.5394925377021328
prediction time (sec),0.023571252822875977
training time (sec),16.97611165046692
