,75_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6730815167761312
NDCGk,0.24538664018780795
global AUC,0.9231921405144933
global NDCG,0.5449522937148366
prediction time (sec),0.024370193481445312
training time (sec),15.441593885421753
