,49_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7546952761658375
NDCGk,0.24538664018780795
global AUC,0.9403105679918007
global NDCG,0.5556306252598536
prediction time (sec),0.03389859199523926
training time (sec),18.01752495765686
