,95_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6972987089510563
NDCGk,0.24538664018780795
global AUC,0.9281949996205348
global NDCG,0.5495141314264733
prediction time (sec),0.020064353942871094
training time (sec),14.156532526016235
