,12_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7444870954174932
NDCGk,0.24538664018780795
global AUC,0.9390944579059086
global NDCG,0.5643643299416219
prediction time (sec),0.0392913818359375
training time (sec),15.827065229415894
