,57_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6950327980287521
NDCGk,0.24538664018780795
global AUC,0.9273258554451626
global NDCG,0.5500764220328925
prediction time (sec),0.023629188537597656
training time (sec),22.695146083831787
