,72_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7382278256078398
NDCGk,0.24538664018780795
global AUC,0.9371372125943429
global NDCG,0.5642248755316379
prediction time (sec),0.032761573791503906
training time (sec),19.511260271072388
