,79_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6846752385535938
NDCGk,0.24538664018780795
global AUC,0.924929108840825
global NDCG,0.5497867674934385
prediction time (sec),0.023841381072998047
training time (sec),15.97830080986023
