,92_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.694738590893724
NDCGk,0.24538664018780795
global AUC,0.9276864560382244
global NDCG,0.5552086432142533
prediction time (sec),0.02123737335205078
training time (sec),15.295503377914429
