,47_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6850424793154077
NDCGk,0.24538664018780795
global AUC,0.9244265638504664
global NDCG,0.548266493838016
prediction time (sec),0.05257892608642578
training time (sec),17.238157987594604
