,1_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0030959752321981426
HR@5,0.006191950464396285
Lin's AUC,0.779142376908876
NDCGk,0.24538664018780795
global AUC,0.9441712049607253
global NDCG,0.5949232826689782
prediction time (sec),0.039869070053100586
training time (sec),16.391135454177856
