,90_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7120768227418527
NDCGk,0.24538664018780795
global AUC,0.9301522950596098
global NDCG,0.5525942424852056
prediction time (sec),0.021480560302734375
training time (sec),14.208202362060547
