,24_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6760286953444662
NDCGk,0.24538664018780795
global AUC,0.9236880519644486
global NDCG,0.5509446805349032
prediction time (sec),0.020242691040039062
training time (sec),17.176807641983032
