,16_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7194630055397087
NDCGk,0.24538664018780795
global AUC,0.932070524459735
global NDCG,0.5580867517105927
prediction time (sec),0.06352353096008301
training time (sec),20.73942995071411
