,83_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.6848698306854799
NDCGk,0.24538664018780795
global AUC,0.9301098036408546
global NDCG,0.5689496396652692
prediction time (sec),0.034058570861816406
training time (sec),20.195618391036987
