,3_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6566301120380067
NDCGk,0.24538664018780795
global AUC,0.9184930039875765
global NDCG,0.5410809292128149
prediction time (sec),0.036252737045288086
training time (sec),16.254138946533203
