,64_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6878989767997664
NDCGk,0.24538664018780795
global AUC,0.9255368881824697
global NDCG,0.5473606420543928
prediction time (sec),0.02277994155883789
training time (sec),16.10787343978882
