,26_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7215060411627514
NDCGk,0.24538664018780795
global AUC,0.9331352995949129
global NDCG,0.5529748490781312
prediction time (sec),0.02187061309814453
training time (sec),15.707910537719727
