,44_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6722805520615055
NDCGk,0.24538664018780795
global AUC,0.9232024166539093
global NDCG,0.5378774432442754
prediction time (sec),0.03177189826965332
training time (sec),20.415534019470215
