,51_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6691949943795923
NDCGk,0.24538664018780795
global AUC,0.9224447059318122
global NDCG,0.5527350256978477
prediction time (sec),0.033739566802978516
training time (sec),17.906142234802246
