,9_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7055109889920171
NDCGk,0.24538664018780795
global AUC,0.9271458475591028
global NDCG,0.5451342576588436
prediction time (sec),0.03211641311645508
training time (sec),17.319864511489868
