,88_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7513633392815361
NDCGk,0.24538664018780795
global AUC,0.9386574295702647
global NDCG,0.5648785068112202
prediction time (sec),0.020742177963256836
training time (sec),14.276439905166626
