,34_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6709009667954209
NDCGk,0.24538664018780795
global AUC,0.9229528484940477
global NDCG,0.5487932060840368
prediction time (sec),0.032170772552490234
training time (sec),15.821992874145508
