,76_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7643398800307795
NDCGk,0.24538664018780795
global AUC,0.9439137333635569
global NDCG,0.5683162262446941
prediction time (sec),0.03528022766113281
training time (sec),22.06802487373352
