,68_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7006653604916775
NDCGk,0.24538664018780795
global AUC,0.9279899279798022
global NDCG,0.5481467411843791
prediction time (sec),0.022634029388427734
training time (sec),15.216970682144165
