,69_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7095013743175709
NDCGk,0.24538664018780795
global AUC,0.9284358455937701
global NDCG,0.5499586274629853
prediction time (sec),0.022132396697998047
training time (sec),15.682242631912231
