,46_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6890429499331734
NDCGk,0.24538664018780795
global AUC,0.9277382377553783
global NDCG,0.5647943525764
prediction time (sec),0.03171110153198242
training time (sec),22.921863079071045
