,33_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6659587203310732
NDCGk,0.24538664018780795
global AUC,0.9223882122287796
global NDCG,0.541511174380511
prediction time (sec),0.03188776969909668
training time (sec),22.653019428253174
