,81_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6762106749413848
NDCGk,0.24538664018780795
global AUC,0.9224243708721875
global NDCG,0.5357154193716425
prediction time (sec),0.03551816940307617
training time (sec),19.272621870040894
