,18_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6959058438243514
NDCGk,0.24538664018780795
global AUC,0.9311157457892307
global NDCG,0.5579870392661423
prediction time (sec),0.031009674072265625
training time (sec),21.50626015663147
