,98_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7297688008731071
NDCGk,0.24538664018780795
global AUC,0.9333225592606579
global NDCG,0.5532659969626345
prediction time (sec),0.020214319229125977
training time (sec),14.178851842880249
