,99_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6482548977782652
NDCGk,0.24538664018780795
global AUC,0.9200435146883126
global NDCG,0.5388013619920528
prediction time (sec),0.019878387451171875
training time (sec),14.075577020645142
