,81_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0005683546927286206
HR@10,0.004918032786885246
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.7530316965383167
NDCGk,0.19918113999036252
global AUC,0.9567644125968658
global NDCG,0.6021256903711841
prediction time (sec),0.14654016494750977
training time (sec),45.33631086349487
