,99_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006567922112657034
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7614597141162941
NDCGk,0.20479814300381832
global AUC,0.9561615743072185
global NDCG,0.5940091082144994
prediction time (sec),0.06972932815551758
training time (sec),34.101940393447876
