,82_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006980668135729265
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7458674957686446
NDCGk,0.19871564005869177
global AUC,0.9566827569897102
global NDCG,0.5944642919713365
prediction time (sec),0.10886406898498535
training time (sec),47.20512938499451
