,19_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006099686119215136
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7545662446496969
NDCGk,0.19808272169384594
global AUC,0.9588032252748727
global NDCG,0.6057245467146927
prediction time (sec),0.07024931907653809
training time (sec),47.19030714035034
