,23_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006225714766433499
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7692914826272692
NDCGk,0.20012520550611027
global AUC,0.9563122759828752
global NDCG,0.5896739862361509
prediction time (sec),0.07933235168457031
training time (sec),48.13655757904053
