,35_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.00069346954733562
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7775075478448185
NDCGk,0.20202149894495397
global AUC,0.9590808246474029
global NDCG,0.5976919610043147
prediction time (sec),0.07447171211242676
training time (sec),49.34744715690613
