,10_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006527365724313957
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7519851954948953
NDCGk,0.19987934638287194
global AUC,0.9540316930898939
global NDCG,0.5844207036651777
prediction time (sec),0.08642053604125977
training time (sec),49.44314789772034
