,98_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006712180702503975
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.761025071596783
NDCGk,0.20576894085179115
global AUC,0.9562237186117012
global NDCG,0.5918841851158594
prediction time (sec),0.0637662410736084
training time (sec),34.525153398513794
