,32_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006503793385400636
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7762988762413624
NDCGk,0.20743989673407343
global AUC,0.9592714586346011
global NDCG,0.59319600718609
prediction time (sec),0.06318116188049316
training time (sec),49.383843183517456
