,34_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0005514521468453004
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.764872348840401
NDCGk,0.19491352396757766
global AUC,0.9571075961004307
global NDCG,0.5928845890333354
prediction time (sec),0.07275843620300293
training time (sec),48.05886149406433
