,87_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0005842763369557296
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7435990385187532
NDCGk,0.19802688892369918
global AUC,0.9543053346087329
global NDCG,0.5935708676090443
prediction time (sec),0.15541601181030273
training time (sec),48.25394129753113
