,15_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006946820752449101
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7711770922870178
NDCGk,0.20007923807628963
global AUC,0.9593294460871625
global NDCG,0.5959950218395563
prediction time (sec),0.09354043006896973
training time (sec),48.232598543167114
