,77_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0007377144041854748
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.7696585107679254
NDCGk,0.20616734575152698
global AUC,0.9576337821669978
global NDCG,0.6096420137626359
prediction time (sec),0.15072393417358398
training time (sec),48.15877556800842
