,66_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.000622044335788064
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7667038614316954
NDCGk,0.20477468686231182
global AUC,0.9567247772033187
global NDCG,0.5945397517215801
prediction time (sec),0.07342267036437988
training time (sec),47.393725872039795
