,39_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0007590884764660893
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7913221785851711
NDCGk,0.20484972703918894
global AUC,0.9614001174342255
global NDCG,0.5962370113521454
prediction time (sec),0.0712592601776123
training time (sec),47.18272805213928
