,1_LogisticMF
ACC,1.0
AUC,0.5
Fscore,0.0006846231899689475
HR@10,0.003278688524590164
HR@2,0.001639344262295082
HR@5,0.003278688524590164
Lin's AUC,0.7507925911106272
NDCGk,0.20083699848857864
global AUC,0.9546072180827607
global NDCG,0.6054500910390582
prediction time (sec),0.08042764663696289
training time (sec),49.33810544013977
